pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
3937,A boy is throwing away a calendar,A boy is looking at a calendar,3.5987000465393066,2.4000000953674316,1.198699951171875,0,0,True,7,7
3950,The men are not fist fighting in a ring,Two men are fist fighting in a ring,3.8101401329040527,3.0999999046325684,0.7101402282714844,2,2,True,9,8
3959,The riders are fencing in a boy's metal bike,A biker is riding along the top of a fence,2.850820779800415,2.200000047683716,0.6508207321166992,0,0,True,9,10
3960,The boy is riding a bike on the top of a metal fence,The biker is riding along the top of a fence,3.8115644454956055,4.400000095367432,0.5884356498718262,1,1,True,13,10
3969,A woman is slicing a clove of garlic,A woman is slicing a pepper which is big,3.4816184043884277,2.5,0.9816184043884277,0,0,True,8,9
3975,A girl is falling asleep,A girl is waking up,4.476223945617676,3.4000000953674316,1.0762238502502441,1,0,False,5,5
3977,A child is waking up,A girl is falling asleep,3.98984956741333,3.299999952316284,0.6898496150970459,0,0,True,5,5
3978,A child is slowly waking up,A girl is waking up,4.75762414932251,4.269999980926514,0.4876241683959961,1,0,False,6,5
4003,A man is being roped before climbing,A man is climbing a rope,4.352584362030029,3.0999999046325684,1.252584457397461,1,0,False,7,6
4008,A man is recklessly climbing a rope,A man is climbing up a rope,4.2309770584106445,4.300000190734863,0.06902313232421875,0,1,False,7,7
4016,The woman is putting down the kangaroo,The woman is picking up the kangaroo,4.767698287963867,3.5999999046325684,1.1676983833312988,1,2,False,7,7
4023,The woman is picking up the kangaroo,A kangaroo is picking up the woman's baby,3.092751979827881,2.299999952316284,0.7927520275115967,0,0,True,7,8
4029,A man is breaking a wooden hand against a board,A man is breaking wooden boards with his hand,4.441595554351807,3.0999999046325684,1.3415956497192383,1,0,False,10,9
4030,A man is breaking boards made of wood with his hand,A man is breaking tiles with his hands,4.094290256500244,3.5,0.5942902565002441,1,0,False,11,8
4032,A man is breaking a wooden hand against a board,A man is breaking tiles with his hands,3.7328686714172363,2.700000047683716,1.0328686237335205,0,0,True,10,8
4042,The person is riding a jetski in the waves,A woman is riding a Seadoo,3.798701763153076,4.300000190734863,0.5012984275817871,0,0,True,9,6
4048,There is no man dancing on the road,A man is dancing on the road,3.6999993324279785,3.0,0.6999993324279785,2,2,True,8,7
4051,A man is dancing on the road,A person is dancing,4.406399250030518,3.9000000953674316,0.5063991546630859,1,1,True,7,4
4059,A dog is running on the road,There is no man running on the road,3.0698137283325195,2.299999952316284,0.7698137760162354,0,0,True,7,8
4064,A man is inside the house and is throwing blades at a close target,A man is outside and is throwing blades at a close target,3.7944769859313965,3.234999895095825,0.5594770908355713,0,2,False,14,12
4080,A man is riding a horse,The man is not riding a horse,3.702336549758911,4.300000190734863,0.5976636409759521,2,2,True,6,7
4092,The person is not drawing,A man is drawing a picture,3.218998670578003,3.5,0.28100132942199707,0,2,False,5,6
4093,Someone is drawing a person,A man is drawing a picture,3.696671962738037,4.599999904632568,0.9033279418945312,0,0,True,5,6
4095,The person is drawing,There is no man drawing a picture,2.9640955924987793,4.0,1.0359044075012207,0,0,True,4,7
4099,Someone is dismantling a piano,Someone is playing a piano,3.891037940979004,3.200000047683716,0.6910378932952881,0,0,True,5,5
4101,There is no one playing the guitar,Someone is playing the guitar,3.7084007263183594,3.0999999046325684,0.608400821685791,2,2,True,7,5
4121,The panda bear is resting on the logs,A cute panda is lying down,4.544768810272217,3.799999952316284,0.7447688579559326,1,0,False,8,6
4122,The panda bear is not lying on the logs,A cute panda is lying down,3.6510860919952393,4.300000190734863,0.648914098739624,2,0,False,9,6
4129,A dog is jumping on a diving board,A dog is jumping on a trampoline,4.140946388244629,2.4000000953674316,1.7409462928771973,0,0,True,8,7
4131,A dog is jumping on a diving board,A dog is bouncing on a trampoline,4.136777877807617,2.9000000953674316,1.2367777824401855,0,0,True,8,7
4144,Several kids are jumping on a trampoline,A man is doing back flips on a trampoline,3.9434731006622314,2.799999952316284,1.1434731483459473,0,0,True,7,9
4150,A woman is cutting an onion,A woman is not cutting meat,2.620975971221924,3.299999952316284,0.6790239810943604,0,1,False,6,6
4153,A woman is cutting meat,A woman is cutting an onion,2.821526527404785,3.5,0.6784734725952148,0,0,True,5,6
4159,There is no man playing the piano,A man is playing a wooden flute,2.593266010284424,3.700000047683716,1.106734037399292,0,0,True,7,7
4166,The man is erasing the other man's work from the board,The girl is erasing the other man's work from the board,3.919581890106201,3.200000047683716,0.7195818424224854,0,0,True,11,11
4171,The man is erasing the other man's work from the board,The man is erasing the drawing on the board,4.156470775604248,4.0,0.15647077560424805,1,0,False,11,9
4177,There is no woman slicing an eggplant,A woman is cutting a vegetable,3.631160259246826,3.0,0.6311602592468262,2,0,False,7,6
4184,A dog is playing with a toy,There is no dog playing with a toy,3.646923542022705,4.5,0.8530764579772949,2,2,True,7,8
4186,A dog is eating a doll,A dog is having fun with a toy,4.347937107086182,3.9000000953674316,0.44793701171875,1,0,False,6,8
4188,A dog is eating a doll,A kid is playing with a toy dog,3.1960484981536865,1.899999976158142,1.2960485219955444,0,0,True,6,8
4198,A man is performing a dance,A man is praying,1.250666618347168,2.0999999046325684,0.8493332862854004,0,0,True,6,4
4200,A man is dancing,A man is praying,1.5513863563537598,2.4000000953674316,0.8486137390136719,0,0,True,4,4
4215,A woman is stroking a lemur,Someone is scratching the back of an animal,3.9599175453186035,3.299999952316284,0.6599175930023193,0,0,True,6,8
4217,Someone is scratching the belly of an animal,There is no woman stroking a lemur,2.4750022888183594,1.899999976158142,0.5750023126602173,0,0,True,8,7
4218,A woman is stroking a lemur,Someone is scratching the belly of an animal,4.053701400756836,3.5,0.5537014007568359,0,0,True,6,8
4222,The animal with big eyes is sleeping,The animal with big eyes is eating,4.04640007019043,3.200000047683716,0.8464000225067139,0,2,False,7,7
4225,A lemur is eating quickly,The animal with big eyes is eating,4.222112655639648,3.700000047683716,0.5221126079559326,0,1,False,5,7
4226,The animal with big eyes is eating,There is no lemur eating,3.4730820655822754,2.299999952316284,1.1730821132659912,2,0,False,7,5
4227,The animal with big eyes is eating,A lemur is eating,4.357381343841553,4.099999904632568,0.2573814392089844,1,0,False,7,4
4234,Guitar is being played by two men,Two men are talking,2.70940899848938,1.4500000476837158,1.259408950805664,0,0,True,7,4
4240,There is no man playing an electronic keyboard,A man is playing an electronic keyboard,3.700413942337036,3.200000047683716,0.5004138946533203,2,2,True,8,7
4241,A man is playing a flute,An electronic keyboard is being played by a man,1.5508713722229004,2.9000000953674316,1.3491287231445312,0,0,True,6,9
4243,A flute is being played by a man,A man is playing an electronic keyboard,1.741101861000061,3.0,1.258898138999939,0,0,True,8,7
4245,A man is playing a flute,A man is playing an electronic keyboard,1.793437123298645,2.700000047683716,0.9065629243850708,0,0,True,6,7
4250,People are singing and a clown is dancing,A clown is singing and people are dancing,4.665125846862793,3.4000000953674316,1.2651257514953613,1,0,False,8,8
4255,There is no clown singing,A clown is singing and people are dancing,3.5260608196258545,4.300000190734863,0.7739393711090088,2,2,True,5,8
4256,A clown is singing and people are dancing,A clown is singing,3.4434282779693604,4.400000095367432,0.9565718173980713,0,1,False,8,4
4258,The girl is riding the horse,The man is riding the horse,3.6021413803100586,2.9000000953674316,0.702141284942627,0,0,True,6,6
4271,A person is not quickly chopping mushrooms with a knife,A man is rapidly chopping some mushrooms with a knife,3.625992774963379,4.0,0.3740072250366211,2,0,False,10,10
4273,A person is quickly chopping mushrooms with a knife,There is no man rapidly chopping some mushrooms with a knife,3.741137742996216,3.700000047683716,0.0411376953125,2,0,False,9,11
4278,An old woman is shaking hands with a man,A young woman is shaking hands with a man,4.774201393127441,3.5999999046325684,1.174201488494873,1,0,False,9,9
4298,A plane is taking off,There is no airplane taking off,3.6907222270965576,2.799999952316284,0.8907222747802734,2,2,True,5,6
4300,An airplane is taking off,A plane is landing,3.648833990097046,4.400000095367432,0.7511661052703857,0,0,True,5,4
4317,A man is slicing a potato,A woman is cutting a tomato,3.2811200618743896,2.4000000953674316,0.881119966506958,0,0,True,6,6
4319,A woman is cutting a tomato,A man is cutting a potato,3.4908125400543213,2.700000047683716,0.7908124923706055,0,0,True,6,6
4324,The man is drawing,The man is not drawing,3.634549379348755,2.799999952316284,0.8345494270324707,2,2,True,4,5
4326,The man is painting,A man is drawing,3.8266830444335938,4.400000095367432,0.5733170509338379,0,1,False,4,4
4327,The man is not drawing,A man is drawing,3.590454578399658,4.099999904632568,0.5095453262329102,2,2,True,5,4
4333,A woman is picking a can,A woman is taking a can,3.9328975677490234,4.0,0.06710243225097656,0,1,False,6,6
4362,A man is cutting a paper,A man is cutting himself with a piece of paper,4.094269752502441,2.799999952316284,1.2942698001861572,1,0,False,6,10
4367,A man is cutting a note,A person is tearing paper,2.48186993598938,3.5999999046325684,1.1181299686431885,0,0,True,6,5
4374,Someone is playing a piano,There is no one playing a piano,3.6999926567077637,3.0,0.6999926567077637,2,2,True,5,7
4383,There is no man tying a shoe,A man is tying a shoe,3.7140071392059326,2.9000000953674316,0.814007043838501,2,2,True,7,6
4391,A man is riding a horse in the desert,A man is riding a horse in a sandy land,4.062723159790039,4.300000190734863,0.23727703094482422,0,1,False,9,10
4413,Two people in a race are flipping the tires of a tractor,Two men are racing in a tire rolling competition,3.936422348022461,3.799999952316284,0.13642239570617676,0,1,False,12,9
4419,A person is removing chopped vegetables from a pot on the stove,A person is dropping chopped vegetables into a pot on the stove,3.393096446990967,3.5,0.1069035530090332,0,2,False,12,12
4425,The men are having a conversation,The men are talking,3.745528221130371,4.599999904632568,0.8544716835021973,0,1,False,6,4
4428,Some women are talking,Some women are not talking,3.7118334770202637,4.099999904632568,0.3881664276123047,2,0,False,4,5
4435,A man is playing the guitar,There is no man playing the guitar,3.6628150939941406,4.400000095367432,0.737185001373291,2,2,True,6,7
4436,A woman is putting on lipstick,A woman is putting on makeup,4.759085178375244,4.199999809265137,0.5590853691101074,1,1,True,6,6
4437,A woman is putting on lipstick,There is no woman putting on lipstick,3.675370454788208,4.400000095367432,0.7246296405792236,2,2,True,6,7
4444,There is no man singing to a woman,A man is singing to a woman,3.7741281986236572,3.200000047683716,0.5741281509399414,2,2,True,8,7
4449,A man is singing to a girl,A man is talking on the phone,2.7572574615478516,2.0999999046325684,0.6572575569152832,0,0,True,7,7
4451,A man is singing to a woman,A man is talking on the phone,2.6771907806396484,2.0,0.6771907806396484,0,0,True,7,7
4455,The rhino is grazing on the grass,The rhino is not grazing on the grass,3.9184231758117676,3.299999952316284,0.6184232234954834,2,2,True,7,8
4459,There is no rhino grazing in a field,The rhino is grazing on the grass,3.6658618450164795,3.5,0.1658618450164795,0,2,False,8,7
4465,A couple is running towards the ocean,A couple is running and holding hands,4.000119686126709,3.5,0.500119686126709,0,0,True,7,7
4466,A couple is running towards the ocean,A man and a woman are standing together and holding hands,3.0779483318328857,2.4000000953674316,0.6779482364654541,0,0,True,7,11
4480,The boy is playing the piano,The boy is not playing the piano,3.5921144485473633,3.0,0.5921144485473633,2,2,True,6,7
4488,A girl is brushing her hair,A girl is combing her hair,4.741613388061523,4.434999942779541,0.3066134452819824,1,0,False,6,6
4489,There is no girl brushing her hair,A girl is brushing her hair,3.719884157180786,4.5,0.7801158428192139,2,2,True,7,6
4495,There is no girl brushing her hair,A girl is styling her hair,3.706469774246216,3.299999952316284,0.40646982192993164,2,0,False,7,6
4496,A girl is styling her hair,A girl is brushing her hair,4.102859020233154,4.300000190734863,0.19714117050170898,1,0,False,6,6
4499,The patient is being helped by the doctor,The doctor is helping the patient,3.29917049407959,4.900000095367432,1.6008296012878418,0,1,False,8,6
