pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
2833,The girl is using a pencil for the eyes on her eyelid,The woman is penciling on eyeshadow,3.800952911376953,4.400000095367432,0.5990471839904785,0,1,False,12,6
2834,The woman is penciling on eyeshadow,The girl is not using an eye pencil on her eyelid,3.535477876663208,3.299999952316284,0.23547792434692383,2,0,False,6,11
2835,The girl is using an eye pencil on her eyelid,The woman is penciling on eyeshadow,3.7411904335021973,4.099999904632568,0.3588094711303711,0,1,False,10,6
2843,There is no girl playing the piano,A little girl is playing a grand piano on stage,3.388232707977295,4.300000190734863,0.9117674827575684,0,2,False,7,10
2849,A woman is cooking eggs,The woman is lovingly cooking something,4.266415596008301,3.9000000953674316,0.36641550064086914,1,0,False,5,6
2852,There is no woman cooking eggs,The woman is cooking something,3.6676387786865234,3.0,0.6676387786865234,2,0,False,6,5
2858,Two cats are playfully fighting each other,The cats are playing with each other,3.7131786346435547,4.400000095367432,0.686821460723877,0,1,False,7,7
2869,Two bikes are being ridden by two people,Two people are riding a motorcycle,4.772677421569824,3.799999952316284,0.97267746925354,1,0,False,8,6
2871,Two people are riding a motorcycle,Two people are riding a bike,4.15380334854126,4.099999904632568,0.053803443908691406,0,1,False,6,6
2873,There is no man riding a mechanical bull,A man is riding a mechanical bull,3.757425546646118,4.400000095367432,0.6425745487213135,2,2,True,8,7
2884,The woman is playing the flute,The woman is not playing the flute,3.6986594200134277,4.199999809265137,0.501340389251709,2,2,True,6,7
2888,A woman is putting down a flute,The woman is playing the flute,3.7176265716552734,3.200000047683716,0.5176265239715576,0,0,True,7,6
2895,The man isn't lifting weights,The man is lifting barbells,3.293938159942627,4.199999809265137,0.9060616493225098,0,2,False,5,5
2897,The man is lifting weights,The man is lowering barbells,2.7770919799804688,3.799999952316284,1.0229079723358154,0,0,True,5,5
2904,A man is watering a tree,A man is chopping down a tree with an axe,2.5920557975769043,3.0999999046325684,0.5079441070556641,0,0,True,6,10
2912,A girl is applying makeup to her face,A lady is putting on makeup,3.8914430141448975,4.400000095367432,0.5085570812225342,0,1,False,8,6
2928,The woman is dicing a carrot,The woman is cutting a carrot,4.106894493103027,4.699999809265137,0.5931053161621094,0,1,False,6,6
2934,The woman is cutting a carrot,A woman is slicing an onion,2.7470030784606934,3.4000000953674316,0.6529970169067383,0,0,True,6,6
2940,Two men are fighting in a pasture for cows,Two men are fighting in a cattle pen,4.018277168273926,4.0,0.01827716827392578,0,1,False,9,8
2947,A woman is putting cosmetics on her eyelid,A woman is removing cosmetics from her eyelid,3.5236623287200928,3.299999952316284,0.2236623764038086,0,2,False,8,8
2950,A woman is penciling on eyeshadow,A woman is putting cosmetics on her eyelid,4.116273880004883,4.300000190734863,0.18372631072998047,0,1,False,6,8
2953,The woman is penciling on eyeshadow,A woman is removing cosmetics from her eyelid,3.5269975662231445,3.134999990463257,0.3919975757598877,0,2,False,6,8
2954,The woman is penciling on eyeshadow,A woman is putting cosmetics on her eyelid,4.230830192565918,4.300000190734863,0.06916999816894531,0,1,False,6,8
2962,The man is eating a banana by a tree,There is no man eating a banana,3.646869659423828,4.199999809265137,0.5531301498413086,2,2,True,9,7
2973,A large green ball is hitting a potato,A big potato is knocking a green ball,4.757462501525879,4.099999904632568,0.6574625968933105,1,0,False,8,8
2979,There is no team playing soccer,Two teams are playing soccer,3.7593555450439453,2.799999952316284,0.9593555927276611,2,2,True,6,5
2982,Different teams are playing football on the field,Two teams are playing soccer,3.8167688846588135,3.799999952316284,0.016768932342529297,0,1,False,8,5
2985,Different teams are playing football on a field,Two teams are playing soccer,3.813239097595215,3.0,0.8132390975952148,0,0,True,8,5
3001,A woman is playing an electric guitar,A guitar is being played by a man,3.460557222366333,2.9000000953674316,0.5605571269989014,0,0,True,7,8
3008,The man is staging a microphone and is singing,The man on stage is singing into the microphone,4.085268497467041,3.4000000953674316,0.6852684020996094,0,0,True,9,9
3011,A man in a suit is standing at a microphone and singing,The man is staging a microphone and is singing,4.04642391204834,4.400000095367432,0.3535761833190918,0,1,False,12,9
3012,The man in a suit is standing at a microphone and singing,The man on stage is singing into the microphone,4.153805732727051,4.0,0.15380573272705078,0,1,False,12,9
3020,Three teenage girls are idling in the room,Some teenage girls are dancing for the camera,2.0132932662963867,3.0999999046325684,1.0867066383361816,0,0,True,8,8
3025,Some children are jumping off a trampoline,Some children are jumping on a trampoline,4.352147102355957,3.799999952316284,0.5521471500396729,0,0,True,7,7
3029,Nobody is playing on a trampoline,Some children are jumping on a trampoline,3.5951333045959473,3.799999952316284,0.20486664772033691,0,2,False,6,7
3045,A man is jumping onto a low wall,A man is jumping off a low wall,4.018283843994141,3.4000000953674316,0.618283748626709,0,2,False,8,8
3052,There is no man pouring oil into a pan,A man is pouring oil into a pan,3.7938051223754883,3.200000047683716,0.5938050746917725,2,2,True,9,8
3056,A man is pouring oil into a pan,A man is taking the oil out off a skillet,3.067206382751465,3.5999999046325684,0.5327935218811035,0,0,True,8,10
3057,A man is pouring oil into a skillet,The man is pouring oil into a pan,4.157395362854004,4.5,0.3426046371459961,0,1,False,8,8
3083,The woman is chopping garlic,The woman is not chopping garlic,3.7030997276306152,3.0,0.7030997276306152,2,2,True,5,6
3089,Some women are cheerfully dancing,Some women are dancing,4.680599689483643,4.099999904632568,0.5805997848510742,1,1,True,5,4
3099,There is no man sitting on the floor and playing a guitar,A man is sitting on the floor and is playing a guitar,3.793898820877075,3.0999999046325684,0.6938989162445068,2,2,True,12,12
3104,A man is sitting on the floor and is playing a guitar,The man is pacing around a room,2.4079768657684326,1.7000000476837158,0.7079768180847168,0,0,True,12,7
3106,There is no man sitting on the floor and playing a guitar,A man is sitting on the floor in a room and strumming a guitar,3.614473342895508,4.300000190734863,0.6855268478393555,2,2,True,12,14
3112,The man is fasting,The man is eating,4.23279333114624,3.200000047683716,1.0327932834625244,1,2,False,4,4
3131,A baby is crawling happily,A baby is sneezing and frightening another baby,2.9823100566864014,2.299999952316284,0.6823101043701172,0,0,True,5,8
3138,A gloved person is kicking at the hand of a monkey,A monkey is kicking at the gloved hand of a person,4.7182440757751465,3.0999999046325684,1.6182441711425781,1,0,False,11,11
3148,A man is missing the soccer ball,A man is kicking a soccer ball,3.3661553859710693,4.300000190734863,0.933844804763794,0,0,True,7,7
3155,A man is performing tricks with a soccer ball,A man is kicking a soccer ball,3.711280345916748,4.199999809265137,0.48871946334838867,0,1,False,9,7
3163,A man is taping a cut box,A man is cutting a box,4.095613956451416,3.4000000953674316,0.6956138610839844,1,0,False,7,6
3172,There is no young boy playing a wind instrument,A kid is playing an instrument,3.7212605476379395,3.5999999046325684,0.1212606430053711,2,0,False,9,6
3179,The man is hiking in the woods,The man is not hiking in the woods,3.7350258827209473,4.400000095367432,0.6649742126464844,2,2,True,7,8
3180,The man is cheerfully hiking in the woods,A man is trekking in the woods,4.709177494049072,4.199999809265137,0.5091776847839355,1,1,True,8,7
3189,A woman is cutting a carrot,A man is slicing a tomato,2.167153835296631,3.0999999046325684,0.9328460693359375,0,0,True,6,6
3207,A woman is squeezing a lemon,The woman is squeezing juice out of a lemon,3.993892192840576,4.900000095367432,0.9061079025268555,0,1,False,6,9
3215,The kitten is not playing with a toy,The kitten is playing with a toy,3.674099922180176,2.4000000953674316,1.2740998268127441,2,2,True,8,7
3229,A boy is walking across a bridge,A man is walking slowly across a rope bridge,2.836242914199829,3.5,0.6637570858001709,0,0,True,7,9
3233,A boy is running away from the fishing line,A boy is running towards the fishing line,3.4774417877197266,4.0,0.5225582122802734,0,2,False,9,8
3234,A boy is hanging a fishing rod and running in front of a fish ,A young man is running away from the fishing line,3.4251766204833984,2.700000047683716,0.7251765727996826,0,0,True,14,10
3236,A boy is hanging a rod for fishing and running in front of a fish,A boy is running away from the fishing line,3.287477970123291,2.700000047683716,0.5874779224395752,0,0,True,15,9
3240,A squirrel is running in circles,The squirrel is not running in circles,3.72117280960083,3.200000047683716,0.5211727619171143,2,2,True,6,7
3246,The squirrel is not running in circles,An animal is running in circles,3.637692928314209,3.5,0.13769292831420898,2,0,False,7,6
3266,A person is kicking a ball for a soccer game between somebody's feet,A person is kicking a soccer ball between their feet,4.0102410316467285,4.5,0.4897589683532715,0,1,False,13,10
3270,A person is kicking a soccer ball between their feet,The person who is playing soccer is kicking the ball between somebody's legs,4.039405822753906,3.799999952316284,0.23940587043762207,0,1,False,10,13
3290,A woman is coating a pork chop,Carrots are being grated by a woman,2.613635540008545,1.899999976158142,0.7136355638504028,0,0,True,7,7
3293,A woman is grating carrots,There is no woman coating a pork chop,2.167917251586914,1.600000023841858,0.5679172277450562,0,0,True,5,8
3301,The man and woman are not walking,A man and a woman are walking through the woods,3.192765712738037,3.0,0.1927657127380371,0,2,False,7,10
3307,An airplane is flying through the air,An airplane is being stationed on the ground,3.4711155891418457,2.9000000953674316,0.5711154937744141,0,2,False,7,8
3310,"The plane, which is south African, is flying in a blue sky",An airplane is flying through the air,3.9412083625793457,4.5,0.5587916374206543,0,1,False,12,7
3343,A man is standing on a roof top and playing a violin,A person is dancing on a roof,3.538191556930542,2.5999999046325684,0.9381916522979736,0,0,True,12,7
3360,A woman is peeling a potato,A woman is putting away a potato,3.3742525577545166,4.0,0.6257474422454834,0,0,True,6,7
3381,There is no woman riding a water scooter,The boy is riding a tricycle,0.9017782211303711,1.7000000476837158,0.7982218265533447,0,0,True,8,6
3388,A panda bear is eating some bamboo,One panda is eating a bamboo cane,4.1650567054748535,4.599999904632568,0.43494319915771484,0,1,False,7,7
3391,There is no panda bear eating some bamboo,The panda is eating bamboo,3.7112057209014893,4.300000190734863,0.588794469833374,2,2,True,8,5
3394,Nobody is beating an egg,Someone is beating an egg,3.761814832687378,3.200000047683716,0.5618147850036621,2,2,True,5,5
3399,The woman is stirring eggs in a bowl,Somebody is beating an egg,3.437882423400879,4.199999809265137,0.7621173858642578,0,0,True,8,5
3401,The woman is stirring eggs in a bowl,Someone is beating an egg,4.57247257232666,3.9000000953674316,0.6724724769592285,1,0,False,8,5
3409,A man is unfolding a tortilla,A person is folding a tortilla,3.5960960388183594,4.099999904632568,0.503903865814209,0,0,True,6,6
3415,A woman is deboning a fish,A woman is freeing a fish,2.9122066497802734,2.700000047683716,0.21220660209655762,0,2,False,6,6
3421,A man is catching a fish,A woman is deboning a fish,1.8631500005722046,3.4000000953674316,1.536850094795227,0,0,True,6,6
3439,A person is wiping butter on a tray,A tray is being buttered by a person,4.712892055511475,4.199999809265137,0.5128922462463379,1,1,True,8,8
3445,One woman is handing volleyballs to another woman,One woman is denying the volleyballs to another woman,3.7781195640563965,3.200000047683716,0.5781195163726807,2,0,False,8,9
3446,A woman is serving volleyballs over a net,A woman is being handed volleyballs by another woman,4.496572494506836,3.299999952316284,1.1965725421905518,1,0,False,8,9
3455,A man is chopping a log with an axe,The man is chopping the trunk of a tree with an axe,4.623240947723389,4.0,0.6232409477233887,1,0,False,9,12
3457,The man is chopping a tree trunk with an axe,One man is chopping a log with an axe,4.41009521484375,3.700000047683716,0.7100951671600342,1,0,False,10,9
3458,There is no man chopping a log with an axe,The man is chopping a tree trunk with an axe,3.6376004219055176,3.0999999046325684,0.5376005172729492,2,0,False,10,10
3463,A man is putting away a guitar,A man is playing a guitar,3.7464630603790283,3.799999952316284,0.05353689193725586,0,2,False,7,6
3464,A man is playing a guitar,A man is strumming a guitar,4.191756248474121,4.599999904632568,0.40824365615844727,0,1,False,6,6
3474,The man is thinking,A man is dancing,2.7155861854553223,1.7000000476837158,1.0155861377716064,0,0,True,4,4
3476,A man is dancing,A woman is thinking of a man,2.2925846576690674,1.5,0.7925846576690674,0,0,True,4,7
