pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
3270,A person is kicking a soccer ball between their feet,The person who is playing soccer is kicking the ball between somebody's legs,4.371047496795654,3.799999952316284,0.5710475444793701,1,1,True,10,13
3279,A boy is waving at some young runners from the ocean,The young boy is running through the ocean waves,3.808887004852295,3.0,0.8088870048522949,0,0,True,11,9
3282,A child is running in and out of the ocean waves,A boy is waving at some young runners from the ocean,3.6516592502593994,3.0999999046325684,0.551659345626831,0,0,True,11,11
3284,The young boy is running through the ocean waves,A child is staring at the ocean waves,4.151294231414795,3.5999999046325684,0.5512943267822266,0,0,True,9,8
3290,A woman is coating a pork chop,Carrots are being grated by a woman,4.087644577026367,1.899999976158142,2.1876444816589355,0,0,True,7,7
3300,A man and a woman are walking through the woods,The man and woman are strolling,4.615732192993164,3.799999952316284,0.8157322406768799,1,0,False,10,6
3301,The man and woman are not walking,A man and a woman are walking through the woods,3.7813007831573486,3.0,0.7813007831573486,2,2,True,7,10
3307,An airplane is flying through the air,An airplane is being stationed on the ground,3.115809202194214,2.9000000953674316,0.21580910682678223,0,2,False,7,8
3310,"The plane, which is south African, is flying in a blue sky",An airplane is flying through the air,3.9500975608825684,4.5,0.5499024391174316,0,1,False,12,7
3331,The man is slicing bread,The woman is not slicing herbs,1.7175613641738892,2.9000000953674316,1.1824387311935425,0,0,True,5,6
3334,The woman is slicing herbs,The man is slicing bread,2.7397303581237793,1.899999976158142,0.8397303819656372,0,0,True,5,5
3343,A man is standing on a roof top and playing a violin,A person is dancing on a roof,3.478820562362671,2.5999999046325684,0.8788206577301025,0,0,True,12,7
3352,Someone is writing,Someone is typing on a keyboard,3.5620741844177246,3.0,0.5620741844177246,0,0,True,3,6
3383,A woman is riding a water scooter,The boy is riding a tricycle,2.0386552810668945,1.399999976158142,0.6386553049087524,0,0,True,7,6
3388,A panda bear is eating some bamboo,One panda is eating a bamboo cane,4.0713958740234375,4.599999904632568,0.5286040306091309,0,1,False,7,7
3394,Nobody is beating an egg,Someone is beating an egg,3.7758708000183105,3.200000047683716,0.5758707523345947,2,2,True,5,5
3399,The woman is stirring eggs in a bowl,Somebody is beating an egg,4.188096046447754,4.199999809265137,0.011903762817382812,1,0,False,8,5
3401,The woman is stirring eggs in a bowl,Someone is beating an egg,4.418363094329834,3.9000000953674316,0.5183629989624023,1,0,False,8,5
3409,A man is unfolding a tortilla,A person is folding a tortilla,3.340524673461914,4.099999904632568,0.7594752311706543,0,0,True,6,6
3415,A woman is deboning a fish,A woman is freeing a fish,3.7082462310791016,2.700000047683716,1.0082461833953857,0,2,False,6,6
3417,A woman is freeing a fish,A man is catching a fish,3.0050954818725586,2.5,0.5050954818725586,0,0,True,6,6
3419,A man is freeing a fish,A woman is deboning a fish,2.913058280944824,2.4000000953674316,0.5130581855773926,0,0,True,6,6
3421,A man is catching a fish,A woman is deboning a fish,1.8984832763671875,3.4000000953674316,1.5015168190002441,0,0,True,6,6
3431,A man is playing a violin,A man is harping on about a play,2.1750054359436035,1.5,0.6750054359436035,0,0,True,6,8
3445,One woman is handing volleyballs to another woman,One woman is denying the volleyballs to another woman,3.8512063026428223,3.200000047683716,0.6512062549591064,0,0,True,8,9
3446,A woman is serving volleyballs over a net,A woman is being handed volleyballs by another woman,4.508496284484863,3.299999952316284,1.208496332168579,1,0,False,8,9
3455,A man is chopping a log with an axe,The man is chopping the trunk of a tree with an axe,4.621631622314453,4.0,0.6216316223144531,1,0,False,9,12
3456,The man is not chopping a tree trunk with an axe,A man is chopping a log with an axe,3.849414587020874,3.700000047683716,0.1494145393371582,2,0,False,11,9
3457,The man is chopping a tree trunk with an axe,One man is chopping a log with an axe,4.673187255859375,3.700000047683716,0.9731872081756592,1,0,False,10,9
3458,There is no man chopping a log with an axe,The man is chopping a tree trunk with an axe,3.8899435997009277,3.0999999046325684,0.7899436950683594,2,0,False,10,10
3463,A man is putting away a guitar,A man is playing a guitar,3.802583694458008,3.799999952316284,0.002583742141723633,0,2,False,7,6
3464,A man is playing a guitar,A man is strumming a guitar,3.96158504486084,4.599999904632568,0.6384148597717285,0,1,False,6,6
3470,A person is sitting,A man is dancing,0.9984007477760315,1.5,0.5015992522239685,0,0,True,4,4
3476,A man is dancing,A woman is thinking of a man,2.141040802001953,1.5,0.6410408020019531,0,0,True,4,7
3478,A man is thinking,A person is sitting,2.6981616020202637,2.0999999046325684,0.5981616973876953,0,0,True,4,4
3481,A white cat perched on a small wooden cabinet is looking outside the window,There is no white cat perched on a small wooden cabinet looking outside the window,3.8850438594818115,3.299999952316284,0.5850439071655273,2,2,True,14,15
3482,A white cat perched on a small wooden cabinet is looking outside the window,Someone on a perch is looking at a small wooden cat that is on a white cabinet outside the window ,4.456282138824463,3.200000047683716,1.256282091140747,1,0,False,14,20
3489,"A cat with a white coat, perched on a small wooden cabinet, is looking outside the window",The cat perched on the table is looking out the window,4.459534168243408,3.799999952316284,0.659534215927124,1,0,False,17,11
3490,There is no white cat perched on a small wooden cabinet looking outside the window,The cat perched on the table is looking out the window,3.857459545135498,3.9000000953674316,0.042540550231933594,2,0,False,15,11
3499,A dog is walking away from a baby,A dog is licking a baby,3.3841488361358643,2.5999999046325684,0.7841489315032959,0,0,True,8,6
3509,The woman is not dicing garlic,A woman is chopping up garlic,3.8230032920837402,2.9000000953674316,0.9230031967163086,2,2,True,6,6
3526,The person is writing with a pencil,The writing is about a person penciling,3.8731656074523926,3.200000047683716,0.6731655597686768,0,0,True,7,7
3527,A person is jotting something with a pencil,A person is writing,3.442506790161133,4.599999904632568,1.1574931144714355,0,1,False,8,4
3531,There is no person writing,The person is writing with a pencil,3.667644500732422,3.0,0.6676445007324219,2,2,True,5,7
3535,Someone is boiling okra in a pot,Someone is being boiled with okra in a pot,4.61427640914917,2.700000047683716,1.914276361465454,1,0,False,7,9
3540,Someone is cooking okra in a pan,Somebody is boiling okra in a pot,4.515211582183838,3.9149999618530273,0.6002116203308105,1,0,False,7,7
3550,A man is speaking,The man is dancing,1.0374559164047241,2.0999999046325684,1.0625439882278442,0,0,True,4,4
3557,A squirrel is running around in circles,A runner is circling a squirrel,4.208273887634277,3.0999999046325684,1.108273983001709,1,0,False,7,6
3558,A squirrel is spinning around in circles,An animal is running around in circles,4.713008880615234,4.099999904632568,0.613008975982666,1,1,True,7,7
3559,A squirrel is spinning around in circles,A squirrel is lying down,3.158130168914795,2.5999999046325684,0.5581302642822266,0,0,True,7,5
3560,A runner is circling a squirrel,A squirrel is spinning around in circles,4.110045433044434,3.0999999046325684,1.0100455284118652,1,0,False,6,7
3573,Paper and scissors both cut,The piece of paper is being cut,4.235785007476807,2.799999952316284,1.4357850551605225,1,0,False,5,7
3581,The man is playing the flute,The man is playing a guitar,3.5991456508636475,2.4000000953674316,1.1991455554962158,0,0,True,6,6
3583,A man is playing a flute,The man is playing a guitar,3.5757594108581543,3.0350000858306885,0.5407593250274658,0,0,True,6,6
3591,There is no man playing the drums,A man is playing the drum,3.9279565811157227,4.5,0.5720434188842773,2,2,True,7,6
3594,A man is lazing,A man is doing exercises,1.1338212490081787,2.799999952316284,1.6661787033081055,0,0,True,4,5
3597,The man is doing floor exercises,A man doing exercises is being floored,3.792374610900879,2.799999952316284,0.9923746585845947,0,0,True,6,7
3599,The man is not doing floor exercises,A man is doing exercises,3.7693405151367188,3.799999952316284,0.03065943717956543,2,0,False,7,5
3608,A monkey is riding a bike,A bike is being ridden over a monkey,3.7799148559570312,3.0999999046325684,0.6799149513244629,0,0,True,6,8
3612,A bicycle is being ridden by a man,A monkey is riding a bike,3.210102081298828,2.5,0.7101020812988281,0,0,True,8,6
3613,A monkey is riding a bike,A man is stopping the bicycle,1.606242060661316,2.200000047683716,0.5937579870223999,0,0,True,6,6
3622,Some fish are swimming,A fish is not swimming,3.8804352283477783,3.9000000953674316,0.01956486701965332,2,0,False,4,5
3631,A woman is putting meat in a pan,A pan is being dropped over the meat,3.6388964653015137,2.5999999046325684,1.0388965606689453,0,0,True,8,8
3634,A woman is putting meat in a pan,The meat is being dropped into a pan,4.545324325561523,4.400000095367432,0.1453242301940918,1,0,False,8,8
3636,There is no man holding a frog,A man is holding a frog,3.923577070236206,2.0999999046325684,1.8235771656036377,2,2,True,7,6
3641,The woman is handling a frog,A person is holding a frog,3.9103050231933594,4.199999809265137,0.28969478607177734,0,1,False,6,6
3662,A boy is filling a pitcher with water,A woman is emptying the water from a mug,3.0163955688476562,1.7999999523162842,1.216395616531372,0,0,True,8,9
3664,A woman is collecting tap water in a mug,There is no boy filling a pitcher with water,1.8822917938232422,2.5999999046325684,0.7177081108093262,0,0,True,9,9
3665,A boy is filling a pitcher with water,A woman is collecting tap water in a mug,3.028357982635498,2.299999952316284,0.7283580303192139,0,0,True,8,9
3671,A man is strolling in the rain,A man and a woman are walking,3.448509693145752,2.299999952316284,1.1485097408294678,0,0,True,7,7
3675,A man is walking in the rain,A man and a woman are sitting,1.2267072200775146,2.0,0.7732927799224854,0,0,True,7,7
3678,Men are running a race,Some men are resting,1.4369032382965088,2.5,1.0630967617034912,0,0,True,5,4
3688,The men are placing suitcases in the trunk of a car,The men are packing suitcases into the trunk of a car,3.968212366104126,4.800000190734863,0.8317878246307373,0,1,False,11,11
3700,A woman is taking off eyeshadow,A woman is putting on eyeshadow,4.10637092590332,3.5999999046325684,0.506371021270752,0,0,True,6,6
3704,A woman is putting on eyeshadow,The woman is removing make-up,3.586056709289551,3.0,0.5860567092895508,0,2,False,6,5
3715,A toy train is striking a toy car,A car and a train are striking a toy,4.405844211578369,3.200000047683716,1.2058441638946533,1,0,False,8,9
3717,A toy train is striking a toy car,There is no toy train striking a toy car,3.8591771125793457,3.0999999046325684,0.7591772079467773,2,2,True,8,9
3723,A person is peeling an onion,Onions are being sliced by the person,4.523130416870117,3.700000047683716,0.8231303691864014,1,0,False,6,7
3724,The person is not slicing onions,A person is peeling an onion,3.7866947650909424,3.0,0.7866947650909424,2,0,False,6,6
3726,The person is slicing onions,There is no person peeling an onion,3.8245019912719727,3.0999999046325684,0.7245020866394043,2,2,True,5,7
3730,Several swimmers are jumping into the water,Several jumpers are swimming in the water,4.462144374847412,3.9000000953674316,0.5621442794799805,1,0,False,7,7
3735,Some swimmers are getting out of a lake,Several swimmers are jumping into the water,3.6670455932617188,3.0999999046325684,0.5670456886291504,0,0,True,8,7
3782,A woman is staging a dance,A woman is dancing on a stage,3.9591753482818604,2.799999952316284,1.1591753959655762,0,0,True,6,7
3794,A woman is scrubbing a zucchini with a vegetable brush,A woman is eating zucchini and vegetables and scrubbing with a brush,4.034848690032959,3.200000047683716,0.8348486423492432,0,0,True,10,12
3796,There is no woman scrubbing a zucchini with a vegetable brush,A person is scrubbing a zucchini,3.8824141025543213,3.799999952316284,0.08241415023803711,2,0,False,11,6
3808,A man in a cap is playing a harp,A man is playing a guitar,3.5079751014709473,2.25,1.2579751014709473,0,0,True,9,6
3810,A harp is being played with a hat by a man,A man is playing a guitar,3.2782702445983887,2.4000000953674316,0.878270149230957,0,0,True,11,6
3811,A man is playing a guitar,A man in a hat is playing a harp,3.470242977142334,2.700000047683716,0.7702429294586182,0,0,True,6,9
3813,A woman is slicing a green pepper,There is no woman slicing a green pepper,3.8822717666625977,3.200000047683716,0.6822717189788818,2,2,True,7,8
3817,The pepper is being sliced by a woman with a knife,A woman is slicing a green pepper,3.859520196914673,4.900000095367432,1.0404798984527588,0,1,False,11,7
